,Precision,Recall,Threshold
1968,0.00981647460521,0.821428571429,0.00291350058547
1969,0.00982066609735,0.821428571429,0.00291355725159
1970,0.00982486117044,0.821428571429,0.00291540787765
1971,0.00982905982906,0.821428571429,0.0029156572674
1972,0.00983326207781,0.821428571429,0.00291779761048
1973,0.0098374679213,0.821428571429,0.00291844432828
1974,0.00984167736414,0.821428571429,0.00292053219663
1975,0.00984589041096,0.821428571429,0.00292095879394
1976,0.00985010706638,0.821428571429,0.00292407726214
1977,0.00985432733505,0.821428571429,0.00292408790207
1978,0.0098585512216,0.821428571429,0.0029251824787
1979,0.0098627787307,0.821428571429,0.00292763798797
1980,0.00986700986701,0.821428571429,0.00292838602557
1981,0.00987124463519,0.821428571429,0.00292977559348
1982,0.00987548303993,0.821428571429,0.00292978287259
1983,0.00987972508591,0.821428571429,0.00293189086278
1984,0.00988397077783,0.821428571429,0.00293211598037
1985,0.00988822012038,0.821428571429,0.0029336032436
1986,0.00989247311828,0.821428571429,0.00293507007884
1987,0.00989672977625,0.821428571429,0.00293681388535
1988,0.00990099009901,0.821428571429,0.00293886582171
1989,0.0099052540913,0.821428571429,0.00294010105691
1990,0.00990952175786,0.821428571429,0.00294034965715
1991,0.00991379310345,0.821428571429,0.00294194277053
1992,0.00991806813282,0.821428571429,0.00294195092158
1993,0.00992234685073,0.821428571429,0.00294358092034
1994,0.00992662926198,0.821428571429,0.00294376820286
1995,0.00993091537133,0.821428571429,0.00294551503575
1996,0.00993520518359,0.821428571429,0.00294697259863
1997,0.00993949870354,0.821428571429,0.00294895268037
1998,0.00994379593601,0.821428571429,0.0029497823102
1999,0.00994809688581,0.821428571429,0.00295063904452
2000,0.00995240155777,0.821428571429,0.00295127694623
2001,0.00995670995671,0.821428571429,0.00295322518787
2002,0.00996102208748,0.821428571429,0.00295429729882
2003,0.00996533795494,0.821428571429,0.00295465961234
2004,0.00996965756394,0.821428571429,0.00295532863736
2005,0.00997398091934,0.821428571429,0.00295692800762
2006,0.00997830802603,0.821428571429,0.0029582249517
2007,0.00998697351281,0.821428571429,0.00296094761142
2008,0.00999131190269,0.821428571429,0.00296171357434
2009,0.00999565406345,0.821428571429,0.00296319831124
2010,0.01,0.821428571429,0.00296334879117
2011,0.0100043497173,0.821428571429,0.00296623730815
2012,0.0100087032202,0.821428571429,0.00296644630235
2013,0.0100130605137,0.821428571429,0.00296665547844
2014,0.0100174216028,0.821428571429,0.00296825054747
2015,0.0100217864924,0.821428571429,0.00297013952597
2016,0.0100261551874,0.821428571429,0.00297178446718
2017,0.010030527693,0.821428571429,0.00297225625352
2018,0.010034904014,0.821428571429,0.00297310177055
2019,0.0100392841554,0.821428571429,0.00297312634538
2020,0.0100436681223,0.821428571429,0.00297341280585
2021,0.0100480559196,0.821428571429,0.00297476005749
2022,0.0100524475524,0.821428571429,0.00297614854252
2023,0.0100568430258,0.821428571429,0.00297622367245
2024,0.0100612423447,0.821428571429,0.00297934374516
2025,0.0100656455142,0.821428571429,0.00297999386719
2026,0.0100700525394,0.821428571429,0.00298228661897
2027,0.0100744634253,0.821428571429,0.00298450771688
2028,0.010078878177,0.821428571429,0.00298575120207
2029,0.0100832967996,0.821428571429,0.00298731581444
2030,0.0100877192982,0.821428571429,0.0029880358475
2031,0.0100921456779,0.821428571429,0.00299406221011
2032,0.0100965759438,0.821428571429,0.00299493301583
2033,0.010101010101,0.821428571429,0.00299504875823
2034,0.0101054481547,0.821428571429,0.00299678608884
2035,0.0101098901099,0.821428571429,0.00299889189775
2036,0.0101143359719,0.821428571429,0.00300541184268
2037,0.0101232394366,0.821428571429,0.00300547081137
2038,0.0101276970498,0.821428571429,0.00300802320643
2039,0.0101321585903,0.821428571429,0.00300819668441
2040,0.0101366240635,0.821428571429,0.00300853281722
2041,0.0101410934744,0.821428571429,0.00300911427309
2042,0.0101500441306,0.821428571429,0.00300940970019
2043,0.0101545253863,0.821428571429,0.00301432294484
2044,0.0101590106007,0.821428571429,0.00301548517091
2045,0.0101634997791,0.821428571429,0.0030175360792
2046,0.0101679929266,0.821428571429,0.00301866403517
2047,0.0101724900487,0.821428571429,0.0030187929839
2048,0.0101769911504,0.821428571429,0.00301902942907
2049,0.0101814962373,0.821428571429,0.00301953912874
2050,0.0101860053144,0.821428571429,0.00302022060229
2051,0.0101905183872,0.821428571429,0.00302184810786
2052,0.010195035461,0.821428571429,0.00302187811229
2053,0.010199556541,0.821428571429,0.00302314825912
2054,0.0102040816327,0.821428571429,0.00302388835721
2055,0.0102086107412,0.821428571429,0.00302458383728
2056,0.0102131438721,0.821428571429,0.00302462419832
2057,0.0102176810307,0.821428571429,0.00302511285014
2058,0.0102222222222,0.821428571429,0.00302515719142
2059,0.0102267674522,0.821428571429,0.00302537080703
2060,0.010231316726,0.821428571429,0.00302917664685
2061,0.010235870049,0.821428571429,0.00303042415692
2062,0.0102404274265,0.821428571429,0.0030311992745
2063,0.0102541239412,0.821428571429,0.00303736136858
2064,0.0102586975914,0.821428571429,0.0030384064898
2065,0.0102632753235,0.821428571429,0.00303846801425
2066,0.0102678571429,0.821428571429,0.00304058189263
2067,0.0102724430549,0.821428571429,0.00304092982594
2068,0.0102770330652,0.821428571429,0.00304130787061
2069,0.0102816271793,0.821428571429,0.00304198876485
2070,0.0102862254025,0.821428571429,0.00304227300915
2071,0.0103046594982,0.821428571429,0.00304305934576
2072,0.0103092783505,0.821428571429,0.00304362120714
2073,0.0103139013453,0.821428571429,0.00304543992332
2074,0.0103185284881,0.821428571429,0.00304669633609
2075,0.0103231597846,0.821428571429,0.00304674179198
2076,0.0103277952402,0.821428571429,0.0030478467878
2077,0.0103324348607,0.821428571429,0.0030489321731
2078,0.0103370786517,0.821428571429,0.0030502455477
2079,0.0103417266187,0.821428571429,0.00305249666389
2080,0.0103463787674,0.821428571429,0.00305317913401
2081,0.0103510351035,0.821428571429,0.00305514081693
2082,0.0103556956326,0.821428571429,0.00305555805262
2083,0.0103603603604,0.821428571429,0.00305758985549
2084,0.0103650292925,0.821428571429,0.00305841980766
2085,0.0103697024346,0.821428571429,0.00306173654112
2086,0.0103743797925,0.821428571429,0.00306640807077
2087,0.0103790613718,0.821428571429,0.00306741663194
2088,0.0103837471783,0.821428571429,0.00306787073627
2089,0.0103884372177,0.821428571429,0.00306789269651
2090,0.0103931314957,0.821428571429,0.00306812225964
2091,0.0103978300181,0.821428571429,0.00306831453441
2092,0.0104025327906,0.821428571429,0.00306899574949
2093,0.010407239819,0.821428571429,0.00307052588201
2094,0.0104119511091,0.821428571429,0.00307304139739
2095,0.0104166666667,0.821428571429,0.00307368126312
2096,0.0104213864975,0.821428571429,0.00307653115759
2097,0.0104261106074,0.821428571429,0.00307712347345
2098,0.0104308390023,0.821428571429,0.0030779564422
2099,0.0104355716878,0.821428571429,0.00307837174381
2100,0.01044030867,0.821428571429,0.00307851161905
2101,0.0104450499546,0.821428571429,0.00307860724126
2102,0.0104497955475,0.821428571429,0.00307869696453
2103,0.0104545454545,0.821428571429,0.00307891731922
2104,0.0104592996817,0.821428571429,0.00308057243393
2105,0.0104640582348,0.821428571429,0.00308477405457
2106,0.0104688211197,0.821428571429,0.00308511591989
2107,0.0104735883424,0.821428571429,0.00308585821099
2108,0.0104783599089,0.821428571429,0.00308698343114
2109,0.010483135825,0.821428571429,0.00308709906114
2110,0.0104879160967,0.821428571429,0.00308772839254
2111,0.0104927007299,0.821428571429,0.00308817416858
2112,0.0104974897307,0.821428571429,0.00308904682901
2113,0.010502283105,0.821428571429,0.00308929929005
2114,0.0105070808588,0.821428571429,0.0030893495405
2115,0.0105118829982,0.821428571429,0.00308993301108
2116,0.010516689529,0.821428571429,0.00308996923056
2117,0.0105215004575,0.821428571429,0.00309645903486
2118,0.0105263157895,0.821428571429,0.00309983543363
2119,0.0105311355311,0.821428571429,0.0031000586874
2120,0.0105359596885,0.821428571429,0.003101116398
2121,0.0105407882676,0.821428571429,0.00310158500662
2122,0.0105456212746,0.821428571429,0.00310292329516
2123,0.0105504587156,0.821428571429,0.00310293081341
2124,0.0105553005966,0.821428571429,0.00310459263649
2125,0.0105601469238,0.821428571429,0.00310675724304
2126,0.0105649977033,0.821428571429,0.003108509073
2127,0.0105698529412,0.821428571429,0.00310887906794
2128,0.0105747126437,0.821428571429,0.00310936762636
2129,0.0105795768169,0.821428571429,0.00311055072973
2130,0.0105844454671,0.821428571429,0.00311248541222
2131,0.0105893186004,0.821428571429,0.00311315311773
2132,0.0105941962229,0.821428571429,0.0031145277665
2133,0.010599078341,0.821428571429,0.00311592143217
2134,0.0106039649608,0.821428571429,0.0031163687224
2135,0.0106088560886,0.821428571429,0.00311755299156
2136,0.0106137517305,0.821428571429,0.00311807793636
2137,0.0106186518929,0.821428571429,0.00312132240449
2138,0.010623556582,0.821428571429,0.00312142668716
2139,0.0106284658041,0.821428571429,0.00312320609056
2140,0.0106333795654,0.821428571429,0.00312542931287
2141,0.0106382978723,0.821428571429,0.00312552732857
2142,0.0106432207311,0.821428571429,0.00312685690899
2143,0.0106481481481,0.821428571429,0.00312750189754
2144,0.0106530801297,0.821428571429,0.00312822931479
2145,0.0106580166821,0.821428571429,0.00312836439578
2146,0.0106629578118,0.821428571429,0.00312898295301
2147,0.010667903525,0.821428571429,0.00312959415663
2148,0.0106728538283,0.821428571429,0.00313008907794
2149,0.0106778087279,0.821428571429,0.00313156489621
2150,0.0106827682304,0.821428571429,0.00313225238951
2151,0.010687732342,0.821428571429,0.00313674216251
2152,0.0106927010693,0.821428571429,0.00313735194712
2153,0.0106976744186,0.821428571429,0.00314027435313
2154,0.0107026523965,0.821428571429,0.00314053940451
2155,0.0107076350093,0.821428571429,0.00314097119913
2156,0.0107126222636,0.821428571429,0.00314115442873
2157,0.0107176141659,0.821428571429,0.00314320843905
2158,0.0107226107226,0.821428571429,0.00314357769101
2159,0.0107276119403,0.821428571429,0.0031446435098
2160,0.0107326178255,0.821428571429,0.00314578473948
2161,0.0107376283847,0.821428571429,0.00314581614471
2162,0.0107930549038,0.821428571429,0.00314654054581
2163,0.0107981220657,0.821428571429,0.00314665399494
2164,0.0108031939878,0.821428571429,0.00315322312276
2165,0.0108082706767,0.821428571429,0.00315660718246
2166,0.0108133521392,0.821428571429,0.00315882482595
2167,0.0108184383819,0.821428571429,0.00315886299483
2168,0.0108235294118,0.821428571429,0.00315941536561
2169,0.0108286252354,0.821428571429,0.00316104163142
2170,0.0108337258596,0.821428571429,0.00316285991974
2171,0.0108388312912,0.821428571429,0.00316606461557
2172,0.010843941537,0.821428571429,0.00316803358012
2173,0.0108490566038,0.821428571429,0.00316955574033
2174,0.0108541764983,0.821428571429,0.00316973396632
2175,0.0108593012276,0.821428571429,0.00317182603309
2176,0.0108644307983,0.821428571429,0.0031722508818
2177,0.0108695652174,0.821428571429,0.0031749776255
2178,0.0108747044917,0.821428571429,0.00317595554904
2179,0.0108798486282,0.821428571429,0.00317625167288
2180,0.0108849976337,0.821428571429,0.00317663801285
2181,0.0108901515152,0.821428571429,0.00317816289127
2182,0.0108953102795,0.821428571429,0.00317832537976
2183,0.0109004739336,0.821428571429,0.0031792051975
2184,0.0109159943047,0.821428571429,0.00318012710469
2185,0.0109211775878,0.821428571429,0.00318203564966
2186,0.0109263657957,0.821428571429,0.003183069018
2187,0.0109315589354,0.821428571429,0.00318312104406
2188,0.0109419600381,0.821428571429,0.00318331229361
2189,0.0109471680152,0.821428571429,0.00318426205283
2190,0.0109523809524,0.821428571429,0.00318588741543
2191,0.0109575988566,0.821428571429,0.00319429584055
2192,0.010962821735,0.821428571429,0.00319530559414
2193,0.0109680495947,0.821428571429,0.00319602942647
2194,0.0109732824427,0.821428571429,0.00319607698273
2195,0.0109785202864,0.821428571429,0.00319707278665
2196,0.0109837631328,0.821428571429,0.00319730480577
2197,0.010989010989,0.821428571429,0.00319757055067
2198,0.0109942638623,0.821428571429,0.00319854210595
2199,0.0109995217599,0.821428571429,0.00319926642138
2200,0.011004784689,0.821428571429,0.00320071262938
2201,0.0110100526568,0.821428571429,0.00320300574662
2202,0.0110153256705,0.821428571429,0.00320505079171
2203,0.0110206037374,0.821428571429,0.00320505321689
2204,0.0110258868648,0.821428571429,0.00320520163811
2205,0.01103117506,0.821428571429,0.00320625676517
2206,0.0110364683301,0.821428571429,0.00320682931259
2207,0.0110417666827,0.821428571429,0.00320851708917
2208,0.0110470701249,0.821428571429,0.00321203098379
2209,0.0110523786641,0.821428571429,0.00321255839778
2210,0.0110576923077,0.821428571429,0.00321296373857
2211,0.011063011063,0.821428571429,0.00321328856812
2212,0.0110683349374,0.821428571429,0.00321626090904
2213,0.0110736639384,0.821428571429,0.00321892444231
2214,0.0110789980732,0.821428571429,0.00322204262233
2215,0.0110843373494,0.821428571429,0.00322228490751
2216,0.0110896817743,0.821428571429,0.00322410954602
2217,0.0110950313555,0.821428571429,0.00322440289066
2218,0.0111003861004,0.821428571429,0.0032268429316
2219,0.0111057460164,0.821428571429,0.00322697634285
2220,0.0111111111111,0.821428571429,0.00322777661716
2221,0.011116481392,0.821428571429,0.00322875515559
2222,0.0111218568665,0.821428571429,0.00323013379521
2223,0.0111272375423,0.821428571429,0.0032319134402
2224,0.0111326234269,0.821428571429,0.00323528256062
2225,0.0111380145278,0.821428571429,0.0032359692331
2226,0.0111488124091,0.821428571429,0.00323696154256
2227,0.0111542192047,0.821428571429,0.00323781671559
2228,0.011159631247,0.821428571429,0.00323999940594
2229,0.0111650485437,0.821428571429,0.00324064636712
2230,0.0111704711025,0.821428571429,0.00324149546321
2231,0.011175898931,0.821428571429,0.00324286011778
2232,0.0112140419308,0.821428571429,0.00324326788155
2233,0.0112195121951,0.821428571429,0.00324363159783
2234,0.0112249877989,0.821428571429,0.00324411897422
2235,0.01123046875,0.821428571429,0.00324463658165
2236,0.0112414467253,0.821428571429,0.00324679164266
2237,0.0112469437653,0.821428571429,0.00324714969406
2238,0.011252446184,0.821428571429,0.00324728430149
2239,0.0112579539892,0.821428571429,0.00324790178656
2240,0.011263467189,0.821428571429,0.0032479132372
2241,0.0112689857913,0.821428571429,0.00324909638307
2242,0.0112745098039,0.821428571429,0.00324980327019
2243,0.0112800392349,0.821428571429,0.00324998279518
2244,0.0112855740922,0.821428571429,0.00325070267757
2245,0.0112911143839,0.821428571429,0.00325181197937
2246,0.0112966601179,0.821428571429,0.00325343970714
2247,0.0113022113022,0.821428571429,0.00325385002659
2248,0.0113077679449,0.821428571429,0.00325585426011
2249,0.0113133300541,0.821428571429,0.00325883205588
2250,0.0113188976378,0.821428571429,0.00326187943098
2251,0.0113244707041,0.821428571429,0.00326535051818
2252,0.0113300492611,0.821428571429,0.00326578269915
2253,0.0113356333169,0.821428571429,0.00326585913448
2254,0.0113412228797,0.821428571429,0.00326769837949
2255,0.0113468179576,0.821428571429,0.00326949985293
2256,0.0113524185587,0.821428571429,0.00327138396385
2257,0.0113580246914,0.821428571429,0.00327141957248
2258,0.0113636363636,0.821428571429,0.00327184010298
2259,0.0113692535838,0.821428571429,0.00327344667772
2260,0.01137487636,0.821428571429,0.00327352565183
2261,0.0113805047006,0.821428571429,0.00327433970809
2262,0.011391778108,0.821428571429,0.00327443785487
2263,0.0113974231913,0.821428571429,0.00327574861179
2264,0.0114030738721,0.821428571429,0.003277973938
2265,0.0114087301587,0.821428571429,0.00327846436568
2266,0.0114143920596,0.821428571429,0.00327930124992
2267,0.0114200595829,0.821428571429,0.00327980557553
2268,0.0114257327372,0.821428571429,0.0032806826193
2269,0.0114314115308,0.821428571429,0.00328300654996
2270,0.0114370959722,0.821428571429,0.00328500919369
2271,0.0114427860697,0.821428571429,0.00328531294707
2272,0.0114484818318,0.821428571429,0.00328562741726
2273,0.0114656031904,0.821428571429,0.00328781033724
2274,0.0114713216958,0.821428571429,0.00329099703953
2275,0.0114770459082,0.821428571429,0.00329195005203
2276,0.0114827758362,0.821428571429,0.00329247306234
2277,0.0114885114885,0.821428571429,0.00329334686787
2278,0.0114942528736,0.821428571429,0.00329594144938
2279,0.0115,0.821428571429,0.00329614501027
2280,0.0115057528764,0.821428571429,0.0032968790078
2281,0.0115115115115,0.821428571429,0.00329842080437
2282,0.0115172759139,0.821428571429,0.0032996793839
2283,0.0115288220551,0.821428571429,0.00330140771735
2284,0.0115346038114,0.821428571429,0.00330335572044
2285,0.0115403913698,0.821428571429,0.00330578296606
2286,0.011546184739,0.821428571429,0.00331014617847
2287,0.0115519839277,0.821428571429,0.00331051517387
2288,0.0115577889447,0.821428571429,0.00331059532399
2289,0.0115635997989,0.821428571429,0.00331196350846
2290,0.011569416499,0.821428571429,0.00331288350257
2291,0.0115752390539,0.821428571429,0.00331395462512
2292,0.0115810674723,0.821428571429,0.00331965122491
2293,0.0115869017632,0.821428571429,0.00331980671228
2294,0.0115927419355,0.821428571429,0.00332055841752
2295,0.011598587998,0.821428571429,0.00332107636747
2296,0.0116044399596,0.821428571429,0.00332312657236
2297,0.0116102978294,0.821428571429,0.003324454625
2298,0.0116161616162,0.821428571429,0.00332775037336
2299,0.011622031329,0.821428571429,0.00332827860816
2300,0.0116279069767,0.821428571429,0.00332995378549
2301,0.0116337885685,0.821428571429,0.00333020001459
2302,0.0116396761134,0.821428571429,0.00333088439084
2303,0.0116455696203,0.821428571429,0.00333186595818
2304,0.0116514690983,0.821428571429,0.00333258896154
2305,0.0116573745565,0.821428571429,0.00333591749106
2306,0.0116632860041,0.821428571429,0.00333871709458
2307,0.01166920345,0.821428571429,0.00333872358634
2308,0.0116751269036,0.821428571429,0.00333964003323
2309,0.0116810563738,0.821428571429,0.00334000583716
2310,0.0116869918699,0.821428571429,0.00334215713493
2311,0.0116929334011,0.821428571429,0.00334269449513
2312,0.0116988809766,0.821428571429,0.0033431617785
2313,0.0117048346056,0.821428571429,0.0033447187968
2314,0.0117287098419,0.821428571429,0.00334537173728
2315,0.0117346938776,0.821428571429,0.00334913200252
2316,0.0117406840225,0.821428571429,0.00334915497799
2317,0.011746680286,0.821428571429,0.00334979266355
2318,0.0117526826776,0.821428571429,0.00335086228527
2319,0.0117586912065,0.821428571429,0.00335089599711
2320,0.0117647058824,0.821428571429,0.00335189787116
2321,0.0117707267144,0.821428571429,0.00335249562473
2322,0.0117767537122,0.821428571429,0.00335508226011
2323,0.0117827868852,0.821428571429,0.00336299264753
2324,0.011788826243,0.821428571429,0.00336375298885
2325,0.0117948717949,0.821428571429,0.00336689170104
2326,0.0118009235505,0.821428571429,0.00336797710173
2327,0.0118069815195,0.821428571429,0.00337067574306
2328,0.0118130457114,0.821428571429,0.00337071359055
2329,0.0118191161357,0.821428571429,0.00337161949665
2330,0.0118251928021,0.821428571429,0.00337253450367
2331,0.0118312757202,0.821428571429,0.00337254477343
2332,0.0118373648996,0.821428571429,0.00337410769672
2333,0.0118434603502,0.821428571429,0.00337506020546
2334,0.0118495620814,0.821428571429,0.00337638348528
2335,0.0118556701031,0.821428571429,0.00337863040164
2336,0.0118679050568,0.821428571429,0.00338382571317
2337,0.0118740320083,0.821428571429,0.0033852794662
2338,0.0118801652893,0.821428571429,0.00338555895215
2339,0.0118863049096,0.821428571429,0.00338610672826
2340,0.011892450879,0.821428571429,0.00339075301079
2341,0.0118986032074,0.821428571429,0.00339096907264
2342,0.0119047619048,0.821428571429,0.00339492645537
2343,0.0119109269808,0.821428571429,0.00339861758342
2344,0.0119294605809,0.821428571429,0.00340014328745
2345,0.0119356512714,0.821428571429,0.00340374217517
2346,0.0119418483904,0.821428571429,0.00340594960955
2347,0.0119480519481,0.821428571429,0.00340808400064
2348,0.0119542619543,0.821428571429,0.00340869729777
2349,0.0119604784191,0.821428571429,0.00340876402671
2350,0.0119667013528,0.821428571429,0.00340916729378
2351,0.0119729307652,0.821428571429,0.00341295375285
2352,0.0119791666667,0.821428571429,0.00341355979027
2353,0.0119854090672,0.821428571429,0.0034170905213
2354,0.0119916579771,0.821428571429,0.00341868461377
2355,0.0119979134064,0.821428571429,0.00341945300462
2356,0.0120041753653,0.821428571429,0.00342028054597
2357,0.0120104438642,0.821428571429,0.00342088755789
2358,0.0120167189133,0.821428571429,0.0034264273332
2359,0.0120230005227,0.821428571429,0.00342829736518
2360,0.0120292887029,0.821428571429,0.00342837774829
2361,0.0120355834642,0.821428571429,0.00342913604907
2362,0.0120418848168,0.821428571429,0.00343007563716
2363,0.0120481927711,0.821428571429,0.00343162293305
2364,0.0120545073375,0.821428571429,0.00343795048481
2365,0.0120608285265,0.821428571429,0.00343800938834
2366,0.0120671563484,0.821428571429,0.00344049339974
2367,0.0120734908136,0.821428571429,0.00344070435936
2368,0.0120798319328,0.821428571429,0.00344235814662
2369,0.0120861797162,0.821428571429,0.00344238101284
2370,0.0120925341746,0.821428571429,0.00344243110814
2371,0.0120988953183,0.821428571429,0.00344636201858
2372,0.0121052631579,0.821428571429,0.00344683374142
2373,0.0121116377041,0.821428571429,0.00344824345052
2374,0.0121180189673,0.821428571429,0.00344876707755
2375,0.0121244069584,0.821428571429,0.00345080986005
2376,0.0121308016878,0.821428571429,0.00345130844675
2377,0.0121372031662,0.821428571429,0.00345378473097
2378,0.0121436114044,0.821428571429,0.00345634923344
2379,0.0121500264131,0.821428571429,0.0034566705236
2380,0.012156448203,0.821428571429,0.00345751557261
2381,0.0121628767848,0.821428571429,0.00345779474587
2382,0.0121693121693,0.821428571429,0.00345848330437
2383,0.0121757543674,0.821428571429,0.00345974724702
2384,0.0121822033898,0.821428571429,0.0034599466142
2385,0.0121886592475,0.821428571429,0.00346098508006
2386,0.0121951219512,0.821428571429,0.00346196231681
2387,0.0122015915119,0.821428571429,0.00346202141853
2388,0.0122080679406,0.821428571429,0.00346207916922
2389,0.012214551248,0.821428571429,0.00346286399945
2390,0.0122210414453,0.821428571429,0.00346395409903
2391,0.0122275385433,0.821428571429,0.00346572197686
2392,0.0122340425532,0.821428571429,0.00346715570011
2393,0.0122405534859,0.821428571429,0.00347248991011
2394,0.0122470713525,0.821428571429,0.00347265153281
2395,0.0122535961641,0.821428571429,0.00347341702358
2396,0.0122601279318,0.821428571429,0.00347409685648
2397,0.0122666666667,0.821428571429,0.00347539371421
2398,0.0122732123799,0.821428571429,0.00347543224111
2399,0.0122797650828,0.821428571429,0.00347694882238
2400,0.0122863247863,0.821428571429,0.00347701186049
2401,0.0122928915019,0.821428571429,0.00347792074911
2402,0.0122994652406,0.821428571429,0.00347913112868
2403,0.0123060460139,0.821428571429,0.00348016914756
2404,0.012312633833,0.821428571429,0.003481409819
2405,0.0123192287092,0.821428571429,0.00348397303457
2406,0.0123258306538,0.821428571429,0.00348439412806
2407,0.0123324396783,0.821428571429,0.00348530958073
2408,0.012339055794,0.821428571429,0.00348547043883
2409,0.0123456790123,0.821428571429,0.00348553394809
2410,0.0123523093448,0.821428571429,0.00348598574944
2411,0.0123589468028,0.821428571429,0.00348640532483
2412,0.0123655913978,0.821428571429,0.00348670142053
2413,0.0123722431415,0.821428571429,0.00348685862973
2414,0.0123789020452,0.821428571429,0.00348849520863
2415,0.0123855681206,0.821428571429,0.00348976122997
2416,0.0123922413793,0.821428571429,0.00349027736346
2417,0.0123989218329,0.821428571429,0.00349093092284
2418,0.012405609493,0.821428571429,0.00349125214752
2419,0.0124190064795,0.821428571429,0.00349537087453
2420,0.0124257158293,0.821428571429,0.00349747124424
2421,0.0124324324324,0.821428571429,0.00349835392534
2422,0.0124391563007,0.821428571429,0.00350327409413
2423,0.0124458874459,0.821428571429,0.00350564697091
2424,0.0124526258798,0.821428571429,0.00350599544595
2425,0.0124593716143,0.821428571429,0.00350705336403
2426,0.0124661246612,0.821428571429,0.00350860361862
2427,0.0124728850325,0.821428571429,0.00350895157206
2428,0.0124796527401,0.821428571429,0.0035096254197
2429,0.0124932102118,0.821428571429,0.00351064371737
2430,0.0125,0.821428571429,0.00351153693818
2431,0.0125067971724,0.821428571429,0.00351168041693
2432,0.012513601741,0.821428571429,0.00351602179667
2433,0.012520413718,0.821428571429,0.00351773112491
2434,0.0125272331155,0.821428571429,0.00351817253021
2435,0.0125340599455,0.821428571429,0.00351930628987
2436,0.0125408942203,0.821428571429,0.0035213450257
2437,0.012547735952,0.821428571429,0.00352428284825
2438,0.0125545851528,0.821428571429,0.00352633584334
2439,0.0125614418351,0.821428571429,0.00352731657125
2440,0.0125683060109,0.821428571429,0.00353212007099
2441,0.0125751776927,0.821428571429,0.00353240521301
2442,0.0125820568928,0.821428571429,0.00353575882435
2443,0.0125889436234,0.821428571429,0.00353697884757
2444,0.012595837897,0.821428571429,0.00353704077672
2445,0.012602739726,0.821428571429,0.00353785525157
2446,0.0126096491228,0.821428571429,0.00353913024883
2447,0.0126165660998,0.821428571429,0.00353981675545
2448,0.0126234906696,0.821428571429,0.00354102510563
2449,0.0126304228446,0.821428571429,0.00354379341617
2450,0.0126373626374,0.821428571429,0.00354388381062
2451,0.0126443100605,0.821428571429,0.00354514147815
2452,0.0126512651265,0.821428571429,0.00354783752316
2453,0.0126582278481,0.821428571429,0.00354887697293
2454,0.0126651982379,0.821428571429,0.00355173043012
2455,0.0126721763085,0.821428571429,0.00355317055785
2456,0.0126791620728,0.821428571429,0.00355327975196
2457,0.0126861555433,0.821428571429,0.00355540841182
2458,0.0126931567329,0.821428571429,0.00355581146622
2459,0.0127001656543,0.821428571429,0.00355678006614
2460,0.0127071823204,0.821428571429,0.00355784584987
2461,0.0127142067441,0.821428571429,0.00356044865285
2462,0.0127212389381,0.821428571429,0.00356322821099
2463,0.0127282789153,0.821428571429,0.00356576022024
2464,0.0127353266888,0.821428571429,0.00356583700025
2465,0.0127423822715,0.821428571429,0.00356832920924
2466,0.0127494456763,0.821428571429,0.00356883814996
2467,0.0127565169163,0.821428571429,0.00356951964718
2468,0.0122086570477,0.785714285714,0.00357031762269
2469,0.012215435869,0.785714285714,0.00357204035205
2470,0.0122222222222,0.785714285714,0.0035735902315
2471,0.0122290161201,0.785714285714,0.00357560795578
2472,0.0122358175751,0.785714285714,0.0035789683865
2473,0.0122426265999,0.785714285714,0.00358236031832
2474,0.0122494432071,0.785714285714,0.00358277741013
2475,0.0122562674095,0.785714285714,0.00358411654262
2476,0.0122630992196,0.785714285714,0.00358591474701
2477,0.0122699386503,0.785714285714,0.00358656013455
2478,0.0122767857143,0.785714285714,0.00358664981631
2479,0.0122836404243,0.785714285714,0.00358706388856
2480,0.0122905027933,0.785714285714,0.00358708663324
2481,0.012297372834,0.785714285714,0.00358711209911
2482,0.0123042505593,0.785714285714,0.0035871553414
2483,0.0123111359821,0.785714285714,0.0035899141283
2484,0.0123180291153,0.785714285714,0.00359089872707
2485,0.012324929972,0.785714285714,0.00359113305383
2486,0.012331838565,0.785714285714,0.0035916115107
2487,0.0123387549075,0.785714285714,0.00359288511404
2488,0.0123456790123,0.785714285714,0.00359446511925
2489,0.0123526108928,0.785714285714,0.0035962509917
2490,0.0123595505618,0.785714285714,0.00359643821251
2491,0.0123664980326,0.785714285714,0.00359680703622
2492,0.0123734533183,0.785714285714,0.00359759449873
2493,0.0123804164322,0.785714285714,0.00359779279717
2494,0.0123873873874,0.785714285714,0.00359949874341
2495,0.0123943661972,0.785714285714,0.00360246075313
2496,0.0124013528749,0.785714285714,0.00361101726231
2497,0.0124083474337,0.785714285714,0.00361403206302
2498,0.0124153498871,0.785714285714,0.00361639603412
2499,0.0124223602484,0.785714285714,0.00361646411113
2500,0.0124293785311,0.785714285714,0.00361697584108
2501,0.0124364047484,0.785714285714,0.00361937259812
2502,0.012443438914,0.785714285714,0.00362148830029
2503,0.0118845500849,0.75,0.00362175001609
2504,0.0118912797282,0.75,0.00362204285476
2505,0.0118980169972,0.75,0.00362382232548
2506,0.0119047619048,0.75,0.00363023371367
2507,0.011911514464,0.75,0.0036304499218
2508,0.0119182746879,0.75,0.0036311535158
